,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1686,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1687,221.4669319453942,15.125696510425659,-50.72700558368167,127.12808484373875,87.86613909790945,50.38139995130355,59.80982340490462,12.901226166115462,-32.52891644369835,208.46399605381802,111.31177508384937,13.289194319583649,-21.688066013576282,8.927222143053774,176.53328085544567,-79.02946209861697
1688,704.0757956932835,88.47788599885294,-204.25351500292714,102.29970734363336,314.2714454977017,269.19685833698696,490.43306195594346,68.73753375540261,-9.246158343600786,275.9385812240924,308.2420946845384,31.062554346880006,-45.01248384030892,30.194460549094792,604.5242604338977,-313.17894539562235
1689,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1690,765.3527817434829,84.17656575824455,-129.33490408008157,241.54583531721158,286.4018098244513,243.57396182208083,444.79007049207445,65.25203122114327,-11.779608139748971,269.5257943995995,285.4089292359361,38.465563185066905,-47.30796214084986,49.031461631637505,573.4916665088297,-269.5241748047626
1691,247.91518671817707,55.32704779228575,-20.67223946516698,89.23316051334471,57.25944260986913,64.35877648153992,166.30321062166897,1.8075788008497775,-3.592877189180066,97.9294587201893,93.53804392866964,-36.348281714918585,-36.46777652790395,21.766156956381298,293.1745363704459,-50.47023099974468
1692,236.1956916399093,21.58603302541056,-50.55134912656018,110.09935908860862,94.26722191514541,82.05589587080792,94.6281847575784,4.2632845651126985,185.717849167362,79.35036858037314,62.76553912691733,0.18897615938546664,-15.10026625365157,-47.99955651351509,186.43305042012886,-104.5676740620435
1693,130.63197099033698,20.54682371017965,31.866149939323282,35.55547407313457,57.07804755799517,47.00973169444038,92.04415922279703,7.22483551649419,1.1369886750258984,38.622528785230564,270.54002286822066,-1.7796247832064485,-6.033335032370581,2.2614814038853623,113.97966199675903,-60.9114578256465
1694,315.83316953174443,38.93284440589268,-1.0907960659978042,81.04572691055472,176.8329448420248,147.62672562275884,285.80008537666595,34.2375476879395,-27.140033330684272,144.6906091584308,179.64351799684337,116.66581938258925,-40.09676882571763,17.819813814270056,358.6283007739478,-87.75370336335854
1695,765.3527817434829,84.17656575824455,-129.33490408008157,241.54583531721158,286.4018098244513,243.57396182208083,444.79007049207445,65.25203122114327,-11.779608139748971,269.5257943995995,285.4089292359361,38.465563185066905,-47.30796214084986,49.031461631637505,573.4916665088297,-269.5241748047626
1696,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
1697,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
1698,636.7759125833874,81.89947325442648,-110.11091517849759,337.9110759365271,318.3552321289502,253.43722496747867,540.4251787085227,55.56897593655025,-33.64529081370161,258.50575261380965,295.6211638387283,29.57083971978927,-32.764364594541426,42.86041757914188,599.9952759769246,-380.1869768791085
1699,675.2598769081914,71.29534719912527,-123.05565828164723,291.53856646070153,318.02849744864506,248.94256935268615,394.92180327729733,69.35373786349416,-36.10571336689364,322.91277943613676,316.50101578597406,61.82924392083768,-54.391203679859295,94.50602784641306,602.6195252160239,-307.17833583422816
1700,614.7738481355436,63.26963622046825,-83.81116258692242,231.36533466216198,293.08508293589637,226.73610545966895,360.5040736469395,61.94865777250257,-40.179366958056086,297.2550867041163,292.58384594261344,72.86850865745657,-52.18470871742961,89.03208691206974,558.5258879738496,-272.0407389812211
1701,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
1702,629.2323202877503,64.09561969483816,-132.12627587670255,242.5665748950552,290.94452657781403,221.32034700418168,359.0582164597156,60.05457030574093,-39.99502967796805,303.3679639786997,287.43379843220157,52.323457969485965,-48.775541591310834,93.88131771432299,552.0807847934859,-289.2205501558578
1703,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
1704,655.3253327264816,81.020197395325,-91.45895269818423,321.5874136651696,325.82435529316245,253.74945295299344,524.6395206409878,55.68240341124977,-41.14624423261954,272.12524706277947,302.3394614776118,30.47550606015275,-33.75746364983729,55.991458833481836,613.2881611337824,-395.754396984205
1705,762.5225614754693,89.06141449553068,-132.84091239888463,251.38723703437776,293.4450897575776,250.18238608233435,467.99613756705304,66.68391660589155,-10.865365812825754,282.4659829328022,295.4799697854962,32.568444793477944,-48.355100774532204,47.606706712820426,643.258644768373,-280.3890318467756
1706,758.103400095455,87.75004612529773,-126.34858822489541,245.25184444809793,278.83921853898283,243.31046670691066,459.0178746435723,64.43964252030204,-9.308684232541438,277.5980398525669,289.53921632287,22.023155243059183,-54.785236077306344,50.69327620574391,615.5694370385127,-261.0401972440526
1707,262.46223351168817,33.95287124100648,-65.26941099864119,80.60493536842705,93.68289664378729,77.52658359063882,178.21627303274582,13.124499679490324,-3.7532012491280575,100.37422379627843,94.47536374880715,248.0376310341838,-12.628270776901472,5.997335031572505,209.08116958075863,-112.15896919675647
1708,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1709,340.4116726765932,31.389244353376043,-67.1164581906458,123.65234782377506,280.3839219821143,133.86910204492315,200.55665376279484,37.78219736599364,0.344015829634329,121.45934385480972,155.38550021211694,23.071890965730656,-29.218743533855083,22.095183125280787,266.7128817446083,-144.0844206492244
1710,566.7227389344106,74.9082459898859,-237.6352224113139,336.39825250982494,273.40009881145295,237.8661675663394,433.3948852211911,64.79640247386479,-1.1497376544198985,245.13014179407944,270.0675857855245,54.223631071286036,-46.59251815901478,32.48804864951818,529.6077053577716,-230.6445146871999
1711,560.8167060716451,79.50329461725755,-92.03068794590922,210.44714700149487,249.46717193254113,212.3187619687797,221.53787438537205,48.17116845530937,3.1231101567254633,209.33154507693567,240.63051927904667,8.118964344318663,-30.210263962142196,18.54102904180895,488.57306729985316,-247.9267034206846
1712,540.8771085577556,72.40971107505277,-182.78087059665737,329.45902858341,251.7665545103625,220.84278530044884,428.0299979591769,59.93641302029961,1.5551015849691117,232.84015188849975,255.72774874214014,42.088478375567085,-42.70917578252356,21.311291333782723,477.10945640798656,-208.25911290836171
1713,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
1714,669.3869254100766,82.65543664272141,-199.69046477779222,98.55344857053386,310.6647410065487,261.04958774731887,464.9880052799785,66.74713284515201,-14.371037067765664,276.25458984178994,303.3702038606673,34.62491043455715,-43.887006680959225,37.32774508569131,588.1520489224808,-312.52954311993557
1715,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
1716,568.7648898046077,80.78493725735271,-95.17591480572584,215.2045322114372,253.70798721552845,216.50039270005584,229.370835285548,49.36324489923903,3.6970254456098712,210.62916272295035,244.39119438418825,9.101153049748664,-30.82268257348085,19.2303206120184,496.5728025224138,-251.4269307121319
1717,323.2711389512455,38.55490892594664,-255.78558097342426,101.83344700120651,140.3894623720946,102.70623016798068,239.32576648752715,19.237643697147657,-22.332724999719723,138.65235844235337,155.83017691274068,10.997892633744325,-17.284135733508144,28.498687490054227,281.16957831160136,-147.55553790127192
1718,398.2986748525298,49.555158380040425,-281.3009306111633,152.95439733032342,178.47858018987836,138.4195288415994,303.36173545433775,30.27247165440463,-18.35352539638409,171.81956966682193,166.64604019281563,20.508552436918503,-25.001402536488662,32.754872327400754,355.76521223432144,-177.5961147428886
1719,372.9923950078231,32.04402204517496,-73.42832927609423,140.084995617789,270.882769702593,147.5428366977284,231.09769974414925,42.747008162473236,-2.0712512766723643,138.0576228529669,172.2559624001275,27.629818235339794,-28.10366047648332,23.003503810941776,344.13487016691886,-165.8957156833746
1720,639.1995954093587,65.51435981200302,-135.09962379297417,245.69192836830413,295.47226201736083,225.43842962056274,363.16261694735914,61.38891923275479,-40.00664413140839,306.7630110413091,291.59975837599694,53.84533080006291,-49.70309397037798,95.21868133004804,562.4346475493653,-293.34065649512803
1721,638.4553183658878,82.36688922886427,-115.48213297910272,338.2513487967602,320.09711899757116,254.82032370514827,540.4901042404807,56.016860899776326,-33.85695845173672,259.2815480310486,296.6265040337023,30.713090837280188,-33.05938575246631,43.81535368693201,604.4328099659531,-382.0232949798228
1722,665.4022982283655,81.98258445678474,-195.4401131496446,98.29060883456202,308.67894894127767,259.26215776736564,460.26833469142315,66.3894635623286,-14.504019823490944,276.6631836848462,302.1531666465877,34.45914703038741,-43.791231439041866,36.584645903544065,584.2735741685311,-310.2371477023981
1723,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1724,765.8437996745955,84.3222733549371,-130.05627343274705,242.227545604576,288.02468440429516,244.33750841935012,445.7876552613501,65.50139500843099,-11.952572759780562,270.0666769640701,286.0690129540057,39.637262024002325,-46.59350266276383,48.688509465757114,576.5682451454809,-271.67404531617626
1725,762.5857274414725,84.2567955857572,-129.4250863242022,240.5842808251746,288.97479963224725,242.9701349540696,442.73355066321466,65.00491392878303,-11.711046049149893,268.4068490642544,284.3819667352046,39.18146929704142,-46.705010968501014,48.59767739719101,568.8260463032498,-269.4929158127612
1726,763.4712313791536,87.12777894858503,-129.61615692769797,241.0218586929543,286.702720217612,243.44471154308445,443.55576558762175,65.85698293671369,-11.875943644482081,268.9191140361327,284.9172515287733,39.54457509366555,-46.617086770150614,48.80757834939156,570.315475816827,-270.0661243035782
1727,680.0190404619514,85.32481014011252,-97.18346401847303,320.81642732698066,323.6634856610457,256.84505624136494,549.6870251491719,56.089543963365564,-36.054084299345185,267.6361541768038,301.79098241632147,25.202803838046968,-33.923243111751034,47.22276877786916,617.9459589593263,-390.9465405255699
1729,559.6889083621465,74.03074200754374,-235.43531006276095,333.3796966099186,268.96356958526474,234.34945014006465,431.6688827024675,63.584713207569,-0.5909203632495378,241.4089547022403,266.0917670722902,52.263760707290956,-45.71973755085958,30.315605917734064,520.4156073512884,-226.3428099076108
1730,215.7191811549051,219.1419662514654,-40.85387499406341,86.11272157804454,98.20059853338304,82.4610708639368,157.53024913849987,-20.184191653069355,-9.663643014991605,96.41587145995435,104.73097435709424,12.307223327683664,-16.651339018930734,19.25208016376872,195.3997898876074,-92.53852680811224
1731,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
1732,605.9745728759816,75.85087717748969,-183.05832833124137,71.2133421852848,268.2947294970521,233.15312552404754,434.21420985585013,57.772681440190766,-7.326000245461445,239.62028778992803,268.58324974467746,17.087997853559173,-42.09698363667087,23.675043037744306,544.6011940143633,-269.1716286533862
1733,563.5749810771343,75.01926687944638,-200.33132261145133,347.1369974306826,273.95642740521913,275.1972407788729,427.7703344390297,65.19620248959,4.513469845221598,233.50020283744382,271.38244900887287,56.258268152472034,-47.77167010580112,27.880914055233834,528.5033897647469,-226.70916398728883
1734,600.0061805488905,76.9813266969819,-175.83906769550887,63.65182967230524,284.29634884064814,243.4058614766966,447.97308519917567,60.583159627080896,-11.45835331405795,241.05886212996873,278.10560039248503,46.39185736234448,-41.44278115826155,20.742183435235365,542.9322161399602,-268.92317089434465
1735,313.74145768861,38.883258609102135,0.977392438076906,83.28885767389338,175.64870930185006,146.68785770678713,281.02547617054495,33.87318178579912,-26.78749073107994,143.34397638627257,178.41306504949253,116.13901572886788,-39.82514947617964,17.458941477035353,356.7142906365742,-86.50749447772426
1736,614.9125620422824,78.5990380610253,-209.0934733428441,360.5027998668837,297.6518800295588,257.06873576378587,448.34457810208124,71.67064120149199,-4.274084532637086,271.638666865481,296.80189244986656,61.5822042898235,-51.792353211087615,43.445608265463996,572.3987815148645,-252.83299479707273
1737,782.9383783272302,92.03493041831608,-172.9979666111911,250.92500946209287,299.9413664719305,254.9053239357708,479.70411742443616,67.39924260794135,-13.193705082637809,290.7821496090501,300.9166786734904,32.383451662574544,-52.386910745062885,54.29980464315463,619.3611202697792,-284.4423329195071
1738,665.4022982283655,81.98258445678474,-195.4401131496446,98.29060883456202,308.67894894127767,259.26215776736564,460.26833469142315,66.3894635623286,-14.504019823490944,276.6631836848462,302.1531666465877,34.45914703038741,-43.791231439041866,36.584645903544065,584.2735741685311,-310.2371477023981
1739,765.3527817434829,84.17656575824455,-129.33490408008157,241.54583531721158,286.4018098244513,243.57396182208083,444.79007049207445,65.25203122114327,-11.779608139748971,269.5257943995995,285.4089292359361,38.465563185066905,-47.30796214084986,49.031461631637505,573.4916665088297,-269.5241748047626
1740,311.7337435538337,45.14013743828274,-60.758659333378155,112.33718060801786,148.92111431058922,128.12108655921315,241.01020737558497,24.435094010750923,3.436316302605931,342.27252175210367,116.19301149652158,18.584834080355474,-14.383202671488876,11.00957207055492,289.5140845391365,-140.11234820492598
1741,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1742,624.1305468515493,79.50588070640472,-229.00564941398073,74.55569878681767,286.50416600180137,242.4483847399787,452.41671036800824,59.99555377824287,-10.699487351818464,249.41992474115852,276.82603842688627,26.828339682601545,-38.74194339979832,25.535106353686437,546.5227375147842,-290.1594645697439
1743,683.090623143118,71.69702397771282,-102.29843161417465,279.02504586041726,323.1202121341588,248.1484245089102,409.2268825410281,66.31050209759273,-43.05111765836401,323.01134083941764,317.36912522823724,55.73580672371358,-50.97117155216114,96.73859038335904,609.8406620732914,-333.89011948251726
1744,758.103400095455,87.75004612529773,-126.34858822489541,245.25184444809793,278.83921853898283,243.31046670691066,459.0178746435723,64.43964252030204,-9.308684232541438,277.5980398525669,289.53921632287,22.023155243059183,-54.785236077306344,50.69327620574391,615.5694370385127,-261.0401972440526
1745,586.9970067176652,80.22863208606354,-202.94244179815072,348.4440218480012,282.0301133594286,249.29461764799865,413.72963413644555,67.39063980636236,4.979790063598902,247.11231572692512,280.32558177245664,50.74500612494774,-46.788154359674394,25.157070715697404,546.197823380263,-237.4422721381157
1746,560.8167060716451,79.50329461725755,-92.03068794590922,210.44714700149487,249.46717193254113,212.3187619687797,221.53787438537205,48.17116845530937,3.1231101567254633,209.33154507693567,240.63051927904667,8.118964344318663,-30.210263962142196,18.54102904180895,488.57306729985316,-247.9267034206846
1747,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1748,243.8248445834039,21.500855898074267,-72.92376788866304,138.87832788620096,102.14340766100887,90.04973582023513,136.05606404550116,8.499412046553912,185.15049941354056,89.40001720853226,72.23047897193238,9.781327991581886,-18.906686694107602,-44.92180434197546,200.19024997427607,-103.78062052967168
1749,619.6251473677083,79.24344504928975,-205.702885630494,364.1890638325923,300.4437318546056,259.3658518613924,453.01033627149883,72.1778521849566,-4.582425915118824,273.3455720149692,299.4273906980449,61.781486111081676,-51.946560447498285,43.65345840914191,577.2873832622658,-256.8761436356305
1750,526.8764671172972,68.17972413051918,-195.13170612983734,333.7698551501066,253.5421781587431,219.99186776680665,386.1981793356378,61.21970964563071,-2.4795652116727043,249.21608022464252,257.8972136447286,52.56599702958864,-45.63476573984116,25.05705682804571,490.82295781827406,-207.72056051182497
1751,658.4059536496487,70.76803017183461,-98.64444462516458,256.81403271499266,305.78520132246945,238.2088286847514,345.6321157622577,64.2891927383133,-34.31250280784528,307.7940108962863,303.0316206660636,52.883018805944964,-50.21529459498053,88.90308149098256,581.4985999138675,-300.4706185923284
1752,781.9142235790769,89.56621557203118,-136.45769249364284,254.32639241527306,319.8065709896324,259.5563655256995,470.3794626480228,70.74244978566692,-8.895971362399429,284.7893581683487,304.91936222378837,34.494451492213756,-53.81746575762965,51.49780197374707,617.2700696912467,-282.04893008302975
1753,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1754,516.0945417240546,68.58434362596681,-203.70064800892493,323.88243766005684,250.4459809003437,220.28264904551693,393.3292050817921,60.194197449390444,0.06105131137188472,221.01754122130276,280.0415929475807,51.00153845025331,-42.53854475434232,24.590800269170316,482.4780377246874,-205.4817449178882
1755,757.7485737793985,87.5024229070589,-124.85073317989877,244.56409696065367,277.29540074099293,242.09334729356488,459.77561439355446,63.964681003593455,-9.261400685110434,277.2613255659804,288.6980712780473,20.683239469537085,-54.869170373780214,50.267298595428386,608.2474787628751,-259.1527922235604
1756,331.6023992235125,42.26581087211869,-61.72545816146874,151.89452460299535,155.87535705292862,296.95989519972204,223.66867436672797,27.35295765738444,41.5042304868255,99.35134976559259,150.32506192802816,29.302168916818292,-27.06944053135049,23.846102966202526,300.93083895981624,-129.74823041484396
1757,376.7079443300245,42.233938165402705,-74.122125647501,153.74480070387713,174.06695083268633,133.76602939612653,272.65126441005714,32.18448913390881,-12.288413718314116,159.56402272640594,161.80844532128373,30.90144610987529,-7.325780863219684,10.788883918843316,518.9980844984568,-191.53753108331625
1758,650.6845949685081,79.91244879188535,-89.4491083412859,319.74845159355436,322.7514235274601,250.83140434030207,525.9030454599723,54.862947356184634,-41.526112676645305,270.8975544691015,299.88957011071057,29.582779172228268,-33.37552540263167,55.57355993845966,606.3283114653642,-392.7625249287579
1759,689.7300335954321,72.41354406992716,-122.16777439665347,238.24751284873886,320.6250663899221,250.17660753049765,397.6242054991447,68.74828917254932,-37.61670930684284,324.7483105272808,318.3497995687771,56.61812504161227,-53.288458358565194,93.45703257471553,606.7979057169969,-317.35828489879884
1760,562.6822410780248,79.97781501573421,-91.04172495898158,209.63027958334973,251.24130290303265,214.26207614141543,226.0510222539361,48.59986428908839,3.234926599999797,208.05423096983742,241.9945268127422,10.19727976312088,-30.581600156997073,18.721328020505183,492.2086663912601,-248.07730962665028
1761,243.8248445834039,21.500855898074267,-72.92376788866304,138.87832788620096,102.14340766100887,90.04973582023513,136.05606404550116,8.499412046553912,185.15049941354056,89.40001720853226,72.23047897193238,9.781327991581886,-18.906686694107602,-44.92180434197546,200.19024997427607,-103.78062052967168
1762,676.0172520496274,70.96017503734278,-99.60480253784932,279.30597729588635,319.92505544154506,245.52560308474716,404.8417199947113,65.47141470656118,-42.692310935842066,324.3235276007628,313.64992212523595,55.41832046471294,-50.38301097681008,96.22708890669925,603.9454722807035,-330.4876234925678
1763,638.4553183658878,82.36688922886427,-115.48213297910272,338.2513487967602,320.09711899757116,254.82032370514827,540.4901042404807,56.016860899776326,-33.85695845173672,259.2815480310486,296.6265040337023,30.713090837280188,-33.05938575246631,43.81535368693201,604.4328099659531,-382.0232949798228
1764,782.6369973560741,92.31476083620412,-174.87608712361123,247.50228487046314,299.7620045516193,255.24552303815912,481.4891992928492,67.37137529885109,-12.607561947046012,289.63528788304706,300.6212042745082,31.84311184022531,-52.167687733651285,52.9061331436274,619.0428820690877,-284.37870908099944
1765,385.19463144071244,42.99232689928467,-75.24462420410687,156.8955163020165,178.60397010334185,137.2070025711216,276.99185510000666,33.29451173055563,-12.97662793622301,164.05802726161062,166.28213121307192,27.081815940692223,-8.137889179434719,12.55477945202736,526.9291839261936,-195.64514936616348
1766,684.4034962317971,72.10255255620193,-121.20427083728018,236.96112144710517,319.1702627160776,248.97657352680795,392.2562801925167,68.2333963006006,-37.225226409376724,322.58095605834933,316.633730991883,55.988979098959796,-52.742844226703674,92.53756785401264,603.4038926295354,-316.23005061497565
1767,828.1143917235402,98.52402666833584,-163.2374226669226,240.8023109028544,322.39952848692445,277.50988315710055,512.5046289894564,73.99480824466615,-10.456620604937012,305.8220574204216,324.6962413480104,34.33862665761974,-55.39451568301978,51.32064926382813,658.969814419956,-305.99457464430316
1768,762.5857274414725,84.2567955857572,-129.4250863242022,240.5842808251746,288.97479963224725,242.9701349540696,442.73355066321466,65.00491392878303,-11.711046049149893,268.4068490642544,284.3819667352046,39.18146929704142,-46.705010968501014,48.59767739719101,568.8260463032498,-269.4929158127612
1769,313.4885361948562,38.32854664503107,-58.35703049353974,142.35257200011054,142.5459248563323,324.4447197153513,202.51282676670814,23.546334659414025,1.3746646191872391,96.64570451057116,134.9780190314747,20.961286699051083,-24.257562827236047,15.250372444340547,275.7275785083487,-125.45921417567858
1770,215.4345277751643,33.62313218020546,-43.236312123110885,93.10316612718266,98.04110075917112,77.3702097747191,148.6426690266083,220.30628138894863,-1.7487122437790317,88.22549752685887,90.87111388133779,15.866103271898039,-9.743770122663717,14.410277232545178,189.15383454827335,-87.06283075421659
1771,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
1772,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1773,619.6251473677083,79.24344504928975,-205.702885630494,364.1890638325923,300.4437318546056,259.3658518613924,453.01033627149883,72.1778521849566,-4.582425915118824,273.3455720149692,299.4273906980449,61.781486111081676,-51.946560447498285,43.65345840914191,577.2873832622658,-256.8761436356305
1774,765.488973358539,84.07465013669827,-128.55841838775038,241.53979811713174,286.48086660630526,243.12038900600433,446.54539501133223,65.0264334917224,-11.905289212349556,269.72996267748357,285.2278679091829,38.29734625048023,-46.67743695923771,48.26253185544159,569.2462868698434,-269.78664029568404
1775,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
1776,130.43863823506925,-19.894868316942706,-12.777444447707014,36.33928789037305,52.80575209463083,40.8284822638886,84.83325248218232,220.42711005147072,-17.202637778893827,45.06311487998024,51.7259060939467,-7.733225805722372,-11.877021379533364,1.2265273802153118,107.64475292075305,-56.933587479293756
1777,600.0061805488905,76.9813266969819,-175.83906769550887,63.65182967230524,284.29634884064814,243.4058614766966,447.97308519917567,60.583159627080896,-11.45835331405795,241.05886212996873,278.10560039248503,46.39185736234448,-41.44278115826155,20.742183435235365,542.9322161399602,-268.92317089434465
1778,679.3230720809928,71.26388813974005,-119.32632966591164,234.38272508160605,317.6275567242168,247.5975078444686,393.3782078234679,67.93285175971715,-37.83792880388856,321.2603386178684,315.33615013957177,58.15105534315872,-52.93148809036046,92.51180486332959,600.6387012876031,-312.93270744867107
1779,444.3897741906525,53.10446072689016,-266.7128496359777,136.5032290415534,184.0708944087072,141.9892513610378,316.39911667829205,30.728994790134337,-20.63701517525821,182.29089670239475,170.51607000740313,15.238712775138136,-26.212881291217606,36.830261593973304,373.5158715892574,-188.78909859767944
1780,836.1812452537093,96.41564091524789,-143.16303260308922,274.2851152671952,326.7084281272925,276.58170992421077,498.0999691605049,75.00941832954798,-16.079058478398444,319.08920462904894,330.3259894571105,40.01930430526694,-57.94528223595444,65.0811993835672,666.5885222436353,-309.03257586974706
1781,667.7075196275762,82.18802066828363,-194.3192469771871,98.21317571030075,308.92285413792774,259.6664890096493,464.9230797480204,66.29924788192594,-14.159369429730548,275.4787944245509,302.36486366569324,33.482659317066236,-43.59198552303434,36.37280897790118,583.7145149334524,-310.69322501922125
1782,630.6611342309569,64.55070586019596,-133.78903192335122,243.87992415477055,292.7323253590636,226.42020332220451,358.26021879519226,60.56809460250003,-39.64425739310437,303.1046141527863,288.60512297651866,53.731006537620075,-49.230833165296325,94.47650601071629,556.3944834502172,-290.50555697061264
1783,540.8771085577556,72.40971107505277,-182.78087059665737,329.45902858341,251.7665545103625,220.84278530044884,428.0299979591769,59.93641302029961,1.5551015849691117,232.84015188849975,255.72774874214014,42.088478375567085,-42.70917578252356,21.311291333782723,477.10945640798656,-208.25911290836171
1784,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
1785,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
1786,245.5426184227351,58.13255338593368,-20.232122960117916,88.02747360172302,55.93747842318603,63.46597960527424,164.0713209479406,2.163166729132489,-3.5162480738815853,96.78189579225194,92.38628250343726,-36.44096864525537,-36.49136063529073,21.885225840015742,286.92176704179195,-48.862309987146595
1787,564.829736566698,72.16308784344184,-80.78069499084478,280.59054757304034,281.085913008851,221.66454071303917,477.2092844939346,46.1899950423222,-33.95778563337025,227.3685034625506,260.7850992400173,23.38346916761668,-29.340698716947855,39.699126326051825,538.5001920499872,-396.436537060582
1788,677.764002136808,85.33962762937611,-98.29654379712653,319.61733723484497,323.4898109127542,257.09341556228594,546.3710513194193,56.312769071645505,-35.80018715707101,266.6323174588039,301.458772171163,26.346756165181382,-34.30526299052234,47.59052387523408,619.4360352236234,-395.18547604038247
1789,658.4059536496487,70.76803017183461,-98.64444462516458,256.81403271499266,305.78520132246945,238.2088286847514,345.6321157622577,64.2891927383133,-34.31250280784528,307.7940108962863,303.0316206660636,52.883018805944964,-50.21529459498053,88.90308149098256,581.4985999138675,-300.4706185923284
