,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1876,485.8150879360637,-482.4114836861815,-96.59544677350031,-327.55252336639535,-163.21818557422415,-50.76048050566034,-158.18484338666076,-260.43494641592144,-276.5498625678306,33.46509912097724,268.83198102420783,-318.24310785151465,156.1953794594587,-22.915084547639285,232.3095563162788,79.00439664534616,37.92759695935474
1877,350.5039419480119,-348.2770694136547,-70.65888819539012,-74.5715101418196,-112.70408007037796,-31.66206844096482,-112.78637954414107,-180.9385001395625,-333.7912211878592,82.17985565541609,197.70476371313848,-243.18047186122712,120.81361193642566,-4.432022935177323,166.68886690106146,42.791029734084546,42.45076175670819
1878,458.30040529488605,-411.289988601636,-83.25155841404262,-339.21204721707016,-65.50011547136597,-62.149486812616765,-169.12837581504905,-272.93134372394445,-421.86452762694984,30.11635258524507,221.9762495574468,-369.4811575428133,111.08100761527612,-20.54268382954106,125.97500714554653,168.5886907522425,51.01778339869222
1879,437.61780690506185,-434.97046036192694,-77.24005691029397,-340.43222245097564,-66.54135168784954,-61.07621554290323,-156.69051450079957,-263.29168522541676,-395.6010098398037,35.06368291614587,211.18835077176675,-350.869591816747,102.32139074090256,-22.84680897808587,117.10750142545787,162.2534930572799,47.73591977889269
1880,456.21491387638326,-448.01436141529706,-129.98263217673622,-365.1982556820537,-206.5614647410721,-53.12845809966124,-168.9630525656203,-233.13121774440827,-554.5629966717859,54.69929123333745,269.73801516191224,-335.2198550830405,166.21139748757525,-46.61033128328021,256.42616898110526,73.41211404128131,12.553539645189947
1881,485.7182118905168,-482.032389610466,-96.14412035538084,-326.1596118278845,-163.33045381022643,-50.34985185234497,-157.75121208674958,-260.4475714946594,-277.6847814175203,31.141854151420507,268.87856876252306,-318.3183434208435,155.1874270896511,-17.766198892530973,232.0433050209577,77.94684955524342,38.60939380408199
1882,505.5621907733868,-451.3614139359416,-116.54073871116735,-355.0132240549477,-138.8822718949617,-55.599162957332766,-197.68665040185277,-301.3724562286887,-550.3854175429807,36.044254398156674,289.8349061255454,-389.37959119864087,192.83885574757326,-11.76057230770124,253.7394885141717,93.14222871442654,62.09485529074276
1883,565.547725287157,-717.797447842141,-114.94879124043023,-352.7925725797348,-160.79973562885846,-56.571521021910186,-193.65648680389216,-283.28489932010774,-551.9416598586586,37.853257387072524,288.3345696577236,-376.2857941576186,188.38929812704453,-2.296214216286669,250.88881144663688,125.37794633618728,50.76551874786838
1884,320.1190783436829,-472.7876929309542,-73.79450783048947,-321.279755019394,-93.7789852705477,-45.07459685645959,-110.79646754743632,-197.82355543582943,-345.4708091274125,53.60501455406275,187.07626786836403,-238.19917253099794,113.92814020188219,-23.388635325137,214.93947425959675,49.85484828833017,19.38413086218813
1885,292.369179244664,-308.62737340264255,-85.78506899653976,-204.14356525774858,-89.07622649993506,-33.794666070960666,-105.23690004155836,-137.8897688120455,-264.9560477679456,12.178290348287554,162.51742037305465,-13.759301090747405,112.26011826646322,-3.488115060234985,118.67724103133811,67.479246591007,14.979214543446378
1886,504.65084509370814,-678.1170275633777,-107.96442313535879,-330.41349402600434,-145.4716107242128,-54.751499801184515,-184.9926928701891,-267.46052592967794,-512.3224311365741,30.860955728370183,268.90181073738955,-356.7276654226453,175.64697041925086,-0.7353792798365215,227.0890373824821,72.76483017466931,45.879679428615916
1887,584.9523895365196,-490.30572340825853,-97.84720455324411,-295.0768931247243,-141.91948734498945,-50.28705614676602,-146.79510361252744,-246.94092661573382,-453.3096430041343,45.63229050709528,239.22595068673255,-289.9149612559732,133.97459549646427,-21.219717146814194,214.12933842083373,87.16206172555937,32.84370113024875
1888,553.3614001324498,-395.18658295095173,-87.8818747060211,-257.5997621665198,-126.51717522591677,-45.206766442652935,-124.796021032833,-213.15855908369187,-389.5988556493331,42.158130672225205,209.16604738124383,-250.92285667457313,116.80619311632037,-21.87727807641003,187.65660423530014,69.01529728895757,23.954483387219387
1889,360.1879450026041,-360.5642253003278,-74.25861857067594,-98.3652741416549,-97.66282366082261,-34.46749808618135,-114.98768792143355,-190.04894916771602,-327.08171476394597,82.78889441050144,203.10019198392953,-246.4785455169371,121.87377407198304,-7.624641566040804,167.6710399206495,41.742996303288905,23.68416976127306
1890,425.98652832041466,-412.8446867575496,-77.91485599922936,-216.89930694710807,-214.07227200214845,-37.44639987335943,-128.77570656698643,-213.07802672845733,-298.8932532451372,28.05331094968682,235.03448400435445,-291.5389844002563,145.61949240936644,-8.31199979791514,216.95969014169614,79.35943965548844,118.01510630800261
1891,512.3588005177965,-453.40551652166806,-116.2717063036367,-378.43908553893124,-108.96426470179111,-60.418197089741845,-204.3499074680722,-313.431443758439,-559.8220981361039,35.78698473518836,286.74618970637505,-402.34051578791673,184.59035807166634,-14.245196248472187,234.4580243448496,110.53683670264753,48.96525145773787
1892,534.9036523147374,-709.8448691086596,-112.17814376513402,-337.0695602770883,-175.08519262509492,-54.298083275476245,-191.17235505800429,-279.70663382153884,-529.5151969681527,34.201708090250726,287.1702483888611,-378.37192817820437,191.38282083710524,1.0561001442351468,256.6323930494807,126.19482234264595,67.21974209846806
1893,443.5293763533932,-465.57739188215317,-82.26113501218205,-223.98977041656195,-219.2768033320123,-38.76355797951077,-137.64898016084965,-220.9985825953734,-352.4122912436988,29.326006861922256,243.0440341588088,-308.52662518817743,155.23704877270018,-3.690763611750986,224.6686731902322,89.70166451855361,119.32838866115102
1895,259.88752248641106,-265.9390166087781,-51.10285543487765,-181.72488232471486,-48.573385494993865,-30.937283450267717,84.45204072796791,-145.30732816793696,-212.101294771319,30.470647180091177,134.7239513414688,-171.46950714289096,85.07703013197944,-8.622639970035069,107.38064285136007,41.46290398164863,13.26802494548371
1896,512.3588005177965,-453.40551652166806,-116.2717063036367,-378.43908553893124,-108.96426470179111,-60.418197089741845,-204.3499074680722,-313.431443758439,-559.8220981361039,35.78698473518836,286.74618970637505,-402.34051578791673,184.59035807166634,-14.245196248472187,234.4580243448496,110.53683670264753,48.96525145773787
1897,476.8553111544117,-475.4803643536813,-96.30101443281197,-304.0208408684561,-142.63613700417363,-50.14498134976703,-156.96854306321336,-257.90476735200946,-286.2084580398386,42.03478400014381,265.0556919365114,-312.1914441608853,153.26799016973266,-22.01643800135361,224.66073243592479,71.38072711001463,23.072805600622026
1898,459.88162508786974,-425.81091033725477,-79.83275400019349,-339.36177442169657,-72.48200531730512,-61.817822541309994,-163.01121529186773,-271.57216457406764,-373.8350900673221,30.076019049660157,221.3415258824842,-359.6065996544799,106.30208150781101,-23.04781940951471,124.88982781905443,165.83528857281019,46.784377600467074
1899,473.5987704764736,-469.69880746126404,-83.19383468719893,-340.1321858223449,-75.4902347124304,-62.55787567399042,-169.8866449373015,-275.6871015760509,-424.84076193050527,30.498845145713055,225.2884230535036,-371.6815310105085,113.1603868248293,-18.406751879830377,129.14662714433243,175.87050051377216,52.55753549489136
1900,456.21491387638326,-448.01436141529706,-129.98263217673622,-365.1982556820537,-206.5614647410721,-53.12845809966124,-168.9630525656203,-233.13121774440827,-554.5629966717859,54.69929123333745,269.73801516191224,-335.2198550830405,166.21139748757525,-46.61033128328021,256.42616898110526,73.41211404128131,12.553539645189947
1901,463.2443133308014,-401.9237453529517,-53.856689187616695,-268.2126509119012,-128.48306516310336,-42.83783212420383,-129.63723038930934,-254.2243455517791,-429.6041774783654,65.34311023064839,214.2897545712266,-118.83218688692193,96.4400104002125,-27.50961478113316,200.27540312667415,62.69876033429466,54.056666815705704
1902,492.3521611193439,-487.42318011291474,-97.89635271164879,-331.24873008905905,-164.20134396701698,-51.182401719014464,-160.65666607084447,-264.768465102386,-285.7305909778349,31.344868648689484,272.9204189700582,-323.57870890566056,159.18376314536422,-22.215903475327018,235.49140280856696,79.17685274089591,39.63873069533897
1904,286.1558598180187,-267.0133730481018,-58.60913712282885,-194.36599108249655,-66.82870278126597,-41.676902376935786,-102.37713881563351,-159.831155538069,-223.41486569055547,12.928290933067597,130.6177447375086,-193.15860667559437,69.53009289921073,-17.226145485339384,99.16609934893376,-180.1947270734892,7.51420133783697
1905,464.31048099469916,-417.14353260526684,-84.34535729384228,-344.15379952720946,-68.96190813146973,-62.77573447006268,-171.25283838925148,-279.2043647620588,-429.5916538945609,30.83751189806902,225.72899456045522,-374.0292046802104,113.66308393374217,-21.249094163369296,129.74532776313993,169.0612823190279,51.12343347408124
1906,474.335939134268,-408.97594885170116,-78.14292261359383,-323.25456604968656,-69.58949342126762,-60.57929731851825,-157.0897393186892,-263.3899117185149,-396.1603018897557,31.830648853121975,211.20810154830926,-348.5176850783491,99.20273192776342,-22.63677786000157,118.1542426977459,165.4136724545452,47.7212998411294
1907,278.24606335608155,-320.1221580862945,-87.55725471289072,-217.7786792055274,-91.49726187114302,-38.33363607525047,-110.67218899963189,-143.6535157578783,-237.74979036288514,12.118109773240837,170.68284440694268,-23.651868590225924,118.87187991385498,-4.582248182979887,124.08817984347729,68.44641134431329,12.729777365236373
1908,445.10746155445497,-397.5436905334771,-109.67823339114307,-331.15634984249203,-99.34636756877227,-53.96275729747101,-181.33844744553934,-271.83666689335945,-510.3081110461149,34.008487098419,258.19815645949154,-342.0208859912203,193.74024840260068,13.549382662609357,225.22702746727475,84.48197325934038,41.132876402135324
1909,224.85860299462362,-230.57286863024214,-43.78341703478986,-154.6581866238444,-41.05067061974457,-26.87171243922151,130.18335250884502,-124.07997041487262,-213.18964316115077,28.31541802041788,114.79386665369896,-149.64321519606438,73.23206968687182,-5.700517466132755,90.37353935115985,39.52274407135189,13.388156053852269
1910,298.4618101209194,-310.1966222053564,-64.10322134224448,-34.20470761249081,-76.31387521075574,-33.706731096726756,-103.81424617228254,-160.74444897801524,-315.2664160526045,61.848160586297695,167.01796884683705,-207.19268610565442,97.42391872804846,-14.009995314061623,135.08307534634864,45.89214207437469,4.833186435421824
1911,319.3577778660221,-316.62508495272715,-69.90535602118837,-220.40139018159803,-127.47637078584354,-33.27516979231324,63.41153690813287,-158.33451934689026,-326.2732733881243,25.456938361246053,177.45195753690678,-217.49451022181313,101.23470597443024,-15.580425205338308,156.12306637995948,67.29163996362173,20.491029980886555
1912,430.98131668773783,-417.2794360329778,-78.54983854083348,-216.77520052475612,-215.69651180317368,-37.63855904416473,-130.10136232531332,-215.60052532379993,-303.2107143933044,29.64306959417399,237.91935750788755,-295.0122888190702,147.4834952081144,-7.948946756229845,219.4307856231481,79.44807948665334,113.71890277066682
1914,384.9412405543703,-570.9469963354819,-88.49117352038054,-361.0916172290967,-118.48403050917344,-50.105024090412435,-133.29227926676057,-228.03449729377587,-416.47419876038333,59.55979766516272,223.25043489525896,-282.8326581468788,141.05439937955646,-22.357348532601755,194.74788843633763,61.98318215169246,27.935578079688405
1915,552.8950992107916,-727.3416768522695,-117.35419765540844,-364.6690105322316,-163.0565874055675,-57.579830987526385,-198.4984280503898,-291.0603986793148,-524.5554758144444,35.045712385551454,296.1817256284433,-385.7343346951406,195.05778777147952,-2.4350830426828756,255.60925543955304,125.30393594117947,48.5019896184279
1916,424.9805451396257,-404.10556880659124,-74.69132611728998,-218.15605327511548,-201.02254529623002,-39.53733624069102,-130.37851568666107,-216.6313747392696,-321.54005569464425,28.147310832300327,227.74715844362004,-303.0067445553703,137.38938107180874,-7.718647595364446,198.2178000705254,97.72422529393403,118.8905829758724
1918,466.348604075235,-422.6932920809714,-84.179936346596,-344.31533134280363,-68.01125061194868,-62.892157813232984,-172.02797248881723,-280.5826403836224,-430.08885672456535,30.46938053457759,226.3843541377811,-375.3601317053496,114.3975744400923,-20.329934458312536,129.85117689269117,170.17522519588292,51.9436665906515
1919,550.8158277012429,-727.9269862086228,-117.14340975575404,-365.16983492632613,-162.7747088702233,-57.782883001734795,-198.84585644488155,-292.0539464160697,-525.2660489458868,35.04430332734322,296.01288509617217,-385.5868599090278,194.25157328522621,-2.705703267677035,255.30625181409903,121.01600214649325,48.65942912110449
1920,443.03460145852637,-452.74650384988024,-94.57574165735826,-289.46531411561625,-128.91167550708417,-53.29989208064691,-151.83279757139366,-245.2392106751141,-264.8332931905899,12.34051585530692,243.4081871363111,-288.2632795503856,135.79749699478,-31.839449083485157,204.59893457800985,82.03487544504897,1.8687205896068657
1921,547.7940953315439,-715.5860997635112,-113.47307026676715,-363.4670543881308,-148.50726685555958,-59.462762629269406,-198.96850283405578,-293.15593300046606,-548.3297041267238,35.213629264200755,286.4759259142587,-393.7610535417367,184.55105762839503,-2.295215945376542,234.95011962315937,143.78025741225048,54.30875823600587
1922,463.2443133308014,-401.9237453529517,-53.856689187616695,-268.2126509119012,-128.48306516310336,-42.83783212420383,-129.63723038930934,-254.2243455517791,-429.6041774783654,65.34311023064839,214.2897545712266,-118.83218688692193,96.4400104002125,-27.50961478113316,200.27540312667415,62.69876033429466,54.056666815705704
1923,485.7182118905168,-482.032389610466,-96.14412035538084,-326.1596118278845,-163.33045381022643,-50.34985185234497,-157.75121208674958,-260.4475714946594,-277.6847814175203,31.141854151420507,268.87856876252306,-318.3183434208435,155.1874270896511,-17.766198892530973,232.0433050209577,77.94684955524342,38.60939380408199
1924,506.70531860167773,-495.20148902113533,-105.30444807768019,-357.6974530390132,-145.29021620254477,-54.87897635661697,-173.75064707429817,-281.6997078888372,-329.145709408381,33.80428083416056,282.871769956525,-340.51872879550655,167.18276366177514,-23.383788782795285,241.00405658922975,80.72913545419364,25.255727849566767
1926,553.5406283101298,-395.3622287776727,-88.37515913429918,-258.7211171868477,-125.34351483770509,-45.564512251982805,-125.35599670373476,-213.35667148848202,-388.95224826004556,41.48662722143942,209.11809167944364,-255.4476669507408,116.86554639768883,-21.77996197683441,186.01831258736237,71.08394914552477,23.833719630842644
1928,279.8663112268412,-278.2426757006005,-54.90178341878074,-183.29730444188954,-92.66367268355013,-29.03469401279638,112.61087079702592,-142.14426588850915,-268.70915894485057,21.665715772399885,150.78245903184106,-186.81195847962843,86.0364730210386,-7.602605175423213,126.3104656790062,60.86877851996627,19.751274129999846
1929,506.70531860167773,-495.20148902113533,-105.30444807768019,-357.6974530390132,-145.29021620254477,-54.87897635661697,-173.75064707429817,-281.6997078888372,-329.145709408381,33.80428083416056,282.871769956525,-340.51872879550655,167.18276366177514,-23.383788782795285,241.00405658922975,80.72913545419364,25.255727849566767
1930,511.2923696781566,-452.4058293042189,-116.75452325751782,-378.4866243116106,-110.16887424715306,-60.37541499572688,-204.2353106843583,-312.4268489784298,-564.3517916039303,36.225253722601224,286.4535688145682,-402.2029172921622,184.55585770478424,-14.702524463332091,234.7390922478572,110.37605726074096,48.71251788450892
1931,547.3473126511576,-390.1061076058935,-88.203762091235,-254.20120477525887,-124.65780550070062,-44.74446342524855,-123.18344647738542,-206.14209561441444,-383.81514271733545,41.25146887506909,206.2396746706282,-250.12068085148525,115.3337463429618,-21.589922949701588,184.7872301521884,68.69515862434632,22.951617007411222
1932,179.774962449015,-201.7762798167297,-51.01262484986267,-170.1553491490807,-88.51974270995818,-34.545884383641265,-74.21011297638115,-85.7011166854666,-86.81930357493991,141.61750902513168,85.70562972483424,-122.73713698709992,43.454171819179194,-46.26229770845462,94.36609599675472,84.68020337884651,-23.20909793523977
1933,254.85105372457787,-255.8369242346707,24.93390940485347,-144.76175691128893,-63.04381091792179,-18.698053941063556,-76.68137688078811,18.032605167352045,-240.85385363164946,16.16801787788641,140.98202074000542,-168.45192389716726,92.7466292581681,8.094712471444339,115.4775858038571,28.315699408382596,40.06749640068055
1935,481.1355863160479,-430.18699931632716,-110.79035126318756,-356.0469679696602,-150.14952043410423,-57.204462801143976,-195.03883822068732,-297.3839321435365,-541.5127640901009,33.02339399364592,271.098348351838,-372.28058778963043,180.1723280073593,-9.665057235136102,226.00215227028207,94.30524937115648,39.00664227862006
1936,241.67768673893661,-240.66455429199948,-44.46797465415608,-94.94658912401253,-54.25343685624225,-24.74468217753629,-81.09535751896411,-135.9900694005039,-279.82637038937867,232.458871764282,132.92862861575603,-167.63738674602754,88.42266148815946,11.918218235621518,93.78194267624103,37.82019125846693,32.25988597579456
1937,508.70901279794435,-685.8612726133388,-109.0644745117293,-335.88219414846367,-147.08453406373184,-55.38261751248922,-186.4297942536088,-270.2498959247448,-517.4929941173469,32.181458540797635,268.0113621733843,-359.98086664906543,177.45119617920824,-1.1712384301525094,229.68784024252423,73.61881592344977,46.26035100828562
1938,126.69812735653463,-139.95418778723436,113.98326832788169,-106.56358222766848,-45.08666221850851,-18.44249577165416,-47.51569186297127,-51.75835955135536,-127.90857513255433,23.69800798483542,66.63411650266768,-98.10470816751759,21.080140349641237,-3.3581029057952274,48.61703846625546,35.40109427128639,-1.8481270116071513
1939,349.5236366062063,-350.5673531258358,-79.08678810948706,-98.840661868449,-109.70891911444212,-34.039677146031664,-113.8417200842944,-180.00300136762436,-372.37864944220973,87.17158428463,200.17398306586074,-245.10256055939178,121.52877040316193,-12.197923714639847,170.48171895072542,40.13520188422331,21.156834028983468
1940,274.5974523397886,-308.10555077582467,-83.15879824512533,-215.75219902954242,-76.90916872188212,-39.96801021886672,-111.09438288986604,-146.32796049358376,-263.6048501486962,10.057369415717877,161.63163483824155,-30.171721213944934,109.18082466790469,-3.5536165343890453,103.70177107746662,85.57154133461802,19.859137495471114
1941,561.6394571096266,-427.29685377814224,-90.31735822907153,-288.114603437959,-122.79304380236955,-50.851488042985736,-138.92638251583443,-238.60548147124555,-421.02087515626215,44.54809915955123,222.69632277296168,-282.2844738208466,114.51305900727739,-25.442855342582966,186.63184427859355,95.47368457480742,32.47625680088619
1942,236.88817866321983,-236.6388568195678,-43.99867631973454,-94.4560430466251,-51.429112851560646,-24.740378181163173,-80.10296267040863,-133.59255209442264,-275.41128282820364,234.7318957146275,130.0201712951608,-164.28846111653257,86.37829734225109,11.088506190247097,91.32490066943933,37.90398739109147,29.150245609447634
1943,449.0080206299795,-404.7739541141459,-70.29006816126086,-319.1856403460795,-68.15138966887416,-59.45255189557023,-156.5798157131533,-268.2609655840442,-398.9053860201808,36.78578093384695,209.8227391110045,-320.2942211860396,94.62720587427346,-23.041437611785142,118.23001797683463,162.48489877741844,53.25204305139959
1944,509.6432100457246,-457.7826347908835,-125.05613978813733,-382.28318339856486,-135.15362415504669,-58.631204472131934,-203.80252181503616,-303.95285545485103,-587.6619781280394,40.599262420683864,294.32252076230515,-395.19246663543584,194.0083440784354,-19.349866223590837,257.5922358896323,93.13026667120339,41.72444495212727
1945,498.76267592840406,-493.7332203712744,-98.05688899839656,-354.44718144025654,-136.28319796989453,-55.94128391814895,-167.10781099339118,-275.42901653232826,-299.4151851509556,31.50904403048293,269.55065487424713,-336.24968024716384,150.9132125283883,-24.918731475097452,216.5112497421052,97.07555583612947,26.360446747372293
1946,472.18027087724215,-470.79946872354,-83.33005774393435,-341.3567716998762,-75.70981509296924,-62.644818171481354,-170.3922815733773,-276.270546344079,-422.2441615484468,30.23100348414504,226.13734760392265,-372.64325565578406,113.82205855875519,-18.400524389905236,129.66669185865976,175.87080725012578,52.4167016299819
1947,435.32915279988333,-437.34701959725976,-91.61531841368964,-307.4459212329311,-129.23567281571638,-49.416506873095884,-144.42820850356196,-235.85807613177553,-249.28938932431072,27.38738481944663,243.5483402624399,-278.0856475505778,161.40747686576302,3.243727991161643,209.35037783877323,69.98373282524933,21.07021251477535
1948,520.1242784829635,-468.37692979722715,-121.15037208606171,-382.2296355703212,-125.88361202452639,-58.86522424299328,-204.90040200002844,-313.05724841898956,-544.9550641746766,36.702573513008915,298.12305767456695,-395.78951263112265,195.40362401099554,-15.292955381687214,257.3207950419758,92.82186213587593,43.47532813637446
1949,268.614130820145,-267.54120527772375,-49.76496563664933,-143.78300635717991,-62.32051230306589,-28.568566300236586,-90.29693477194236,-152.1097883237986,-269.6768599013253,223.35875293257337,147.2330519322402,-182.50783856662122,95.46200784365276,8.323794110815415,106.45852850248535,44.28571074235262,29.80834737399792
1950,498.08234002411376,-488.467595481192,-98.11013725799924,-354.72213034572195,-135.4879463192084,-55.95865375740858,-167.20532635335,-275.8228578521272,-299.6969650387844,31.52586797313404,269.53908165908103,-336.4020349991819,150.9007651025752,-25.15785563095787,216.49100654225245,96.41068128721034,26.256393289105123
1952,486.2137390231629,-482.65328116468305,-93.38267197531825,-326.5734405366251,-163.14263554658837,-50.538965392521334,-158.05005116979754,-260.90737518937476,-278.5531173864195,30.86204221127454,269.5462352010668,-318.6339348672967,157.05159849035573,-22.25561315723635,232.67601457750314,78.12141392255867,38.92978285256529
1953,420.4076101667572,-453.43829847517253,-122.43177081451563,-356.4209332527658,-202.83438270223112,-50.643486077870584,-151.3865352196863,-208.5626467680791,-516.8777169872395,59.01070328949462,250.49664590108264,-306.0436695612863,151.51863710303738,-48.87812368408521,240.1932407992862,64.85701089398634,7.987409184813159
1954,505.37504742564903,-446.7949487794042,-115.26580029672405,-373.6577295663088,-106.5834470125157,-59.95676319828204,-202.1536293350892,-309.5655257803862,-557.1975773924648,35.340683788584634,283.09816474323657,-397.3488850516254,184.65065457136373,-11.359047891730937,231.55827164363848,109.67518659175535,48.83050169208208
1955,490.99014951987436,-409.3615391283393,-113.5471282398816,-339.63147333877123,-108.57184328538038,-53.64214272054377,-186.36791207170685,-273.6904420834844,-519.4189328973927,32.20746412529513,266.2441757092262,-365.49107718540375,182.7944687220026,-10.143181736622472,229.12415750385864,83.12493974349447,39.08222801564493
1956,463.168362275299,-473.8433525720481,-99.72317273983965,-330.79214156371887,-140.25348298073868,-51.29251202220127,-156.8276211120204,-250.36617140321925,-273.3445139543739,27.58530212837288,259.9326861009885,-269.6360434473702,153.78332527279443,-21.136118505723502,216.73241593610274,77.47383696676798,19.80759851128782
1957,526.0129410896934,-703.088418803277,-112.19219321918786,-316.8217103078015,-152.46239853143757,-54.30466901137318,-190.65027488405613,-277.69424870470374,-538.949910337474,45.5597651286595,282.85449248136325,-373.1402032394706,187.43919733885437,0.7809412929262143,242.10654443723368,120.76228171206915,50.10954902706407
1958,405.5010813774871,-392.10433663338205,-73.71381089582964,-170.66042444312603,-206.3295703693065,-34.141281050030486,-121.62116023215265,-200.64928561953528,-312.8171895445275,38.809020337367855,224.4437493463055,-280.7828291417247,140.70062567896332,-4.70776093882234,207.11233044968424,72.95052334491258,114.30848865702661
1959,254.45726401178095,-255.908128524564,24.462003431210416,-143.5357719059507,-64.74149029449096,-18.57817454655401,-76.5864865234393,18.939932037535996,-238.810608836267,15.478414494656171,141.27219876930297,-171.69440156398278,93.63428234381546,8.486223786583041,115.73933378255079,28.66096841031836,41.28496638492719
1960,391.9743184168317,-243.89508753799785,-69.90551299503839,-169.90814309191373,-82.74805535205655,-31.446923840397414,-85.73276553846556,-110.59048948593389,-190.97343267333588,13.1166134464415,140.5894589225842,-201.08433404451523,111.62558398196506,-3.2923458372700707,116.9613679336048,33.39970658328408,-0.3139932274647
1961,520.1242784829635,-468.37692979722715,-121.15037208606171,-382.2296355703212,-125.88361202452639,-58.86522424299328,-204.90040200002844,-313.05724841898956,-544.9550641746766,36.702573513008915,298.12305767456695,-395.78951263112265,195.40362401099554,-15.292955381687214,257.3207950419758,92.82186213587593,43.47532813637446
1962,350.5039419480119,-348.2770694136547,-70.65888819539012,-74.5715101418196,-112.70408007037796,-31.66206844096482,-112.78637954414107,-180.9385001395625,-333.7912211878592,82.17985565541609,197.70476371313848,-243.18047186122712,120.81361193642566,-4.432022935177323,166.68886690106146,42.791029734084546,42.45076175670819
1963,511.2923696781566,-452.4058293042189,-116.75452325751782,-378.4866243116106,-110.16887424715306,-60.37541499572688,-204.2353106843583,-312.4268489784298,-564.3517916039303,36.225253722601224,286.4535688145682,-402.2029172921622,184.55585770478424,-14.702524463332091,234.7390922478572,110.37605726074096,48.71251788450892
1964,548.317520700631,-391.1030598758916,-84.64845060625878,-255.11383462593676,-125.26219971991691,-44.840971371653644,-123.5069117967033,-210.50169568873645,-384.7176167567975,41.43153823375269,206.85305845674063,-251.18081749179467,115.69511100251435,-21.44947327404193,185.2118020397771,68.6087688811564,22.925070786886483
1965,242.55263414432318,-242.93219648302968,-11.802322301904859,-139.2755170425183,-58.07448315812961,-17.695953447277905,-73.28829357274215,60.61652826317057,-229.510913026973,17.11226084786737,131.58491707063018,-161.33224644957156,82.13671136332985,8.336501929736759,105.97314917605839,29.80594154671619,38.041461187077076
1966,450.4731493635779,-442.21688486644706,-128.76526716471813,-361.04957595014287,-204.20641248226,-52.65308828677125,-167.20992843599853,-230.15286654719415,-552.3114639562228,54.136211045399975,266.20207577511843,-331.6923311677539,164.09849091957057,-46.207194839224506,258.5879814267848,73.06020078163759,12.223019966327824
1967,461.2499153625939,-456.14394391817376,-93.05705451989172,-322.61131497869104,-136.37508827598577,-51.464532064774446,-153.4572464241901,-251.35894798246184,-264.83132306545355,28.062353628511797,250.21404760878113,-300.7768187440416,142.71528803572943,-23.880594514955927,210.89155167582078,26.496565161712688,19.70465515275875
1968,243.13389550989427,-242.36610587812802,-44.92893799164552,-97.66823027554989,-52.95357086919872,-25.07128830610234,-81.81673267878168,-137.15854861953397,-279.2833350525483,232.52470367576723,133.7574437706582,-168.27837888927573,88.6791383145017,11.56497992822292,94.14007332902146,37.78815460061187,30.397933260357725
1969,524.9985938971274,-733.0486281713081,-113.90997298182698,-366.12692097188784,-155.89181369767164,-56.877051615554684,-191.08892521497046,-282.4382128713972,-543.8649639177212,40.50822137463687,284.3285364336872,-374.5531528344527,189.05081672258572,-2.9955044440859444,246.2293146739264,115.97715886818355,49.08614316008706
1970,405.5010813774871,-392.10433663338205,-73.71381089582964,-170.66042444312603,-206.3295703693065,-34.141281050030486,-121.62116023215265,-200.64928561953528,-312.8171895445275,38.809020337367855,224.4437493463055,-280.7828291417247,140.70062567896332,-4.70776093882234,207.11233044968424,72.95052334491258,114.30848865702661
1971,554.3243136566385,-731.0607514694946,-117.56555726919208,-368.06035039850155,-162.87011123573444,-58.19053344930011,-200.0727216542347,-294.3067372649979,-528.276049058337,35.37537541399967,297.8273904386767,-388.95071399207677,194.9757190379111,-2.820376281971013,255.79371685219354,127.98178853622557,49.45445359777539
1972,316.42230980110344,-313.5957612286832,-69.50458696238535,-219.85821473508884,-124.50962865555154,-33.34514454858734,63.983536089235486,-157.1871677729362,-324.65991068176913,25.14396620703406,175.29931846330456,-215.41298874811633,99.68226041746648,-15.759947406607415,153.73556171523353,62.049236428520814,18.357771763592265
1975,278.7802552709283,-277.2806582023174,-54.4953579251673,-185.8450856807485,-96.40864312724752,-29.23782419547531,112.65959126315687,-142.14402763339794,-267.5565448809694,20.327958945642965,149.6647106947188,-185.96422317455398,85.37202321695456,-7.451584248927366,124.80124246157476,61.547448030470655,19.161250746491298
1976,511.9481380653993,-545.9240958784084,-104.44756949036135,-356.80701139538286,-152.61662783658744,-54.837233035521415,-172.42436381080773,-277.1067127538935,-324.19019703265474,32.23879837048623,281.50333767541247,-337.8537187336413,166.25196770650572,-21.178962875551363,239.82957051174677,82.88946474855477,25.959447387452148
1978,311.1744428109957,-305.51051630321217,-59.711151432954225,-191.282552359057,-124.77401695680366,-30.28816576247849,70.5110696389736,-154.88580297849705,-283.61212402577104,19.918681095812993,169.3828906740623,-209.57404197483825,97.15851163816659,-7.424861846096192,152.2510239205393,68.83585104373914,39.4454204732455
1979,465.37691183433896,-418.14321982271605,-83.86254033996117,-344.10626075453007,-67.75729858610778,-62.81851656407765,-171.3674351729654,-280.208959542068,-425.0619604267346,30.399242910656167,226.0216154522621,-374.16680317596496,113.69758430062429,-20.791765948509394,129.46425986013233,169.22206176093445,51.3761670473102
