,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1964,127.79940817753807,175.26913739588707,153.15419024356552,-143.29080269157254,562.2390300850026,37.76365730624684,448.04543096586366,201.53262383464764,-54.05902699121481,19.566679473877606,275.5142939641442,-112.2478062719487,-23.057111111913848,-224.19257929116034,104.96742897702237,83.96950711992184,181.82826776377004
1965,-0.5407389152815302,90.38308040809633,238.0633321181604,-61.19333250836513,270.9051554278159,3.7440790427511534,193.9860647084317,89.76689379019608,-102.58860618329992,-1.0577953461112752,124.44711723481159,-8.668357195143571,-16.349302812973978,-146.06880007606344,6.249850109445317,18.550164972444332,98.59148683306171
1966,-84.82255377994312,193.56808701643547,228.58571273531507,-221.72010980902664,781.4375006366904,53.37008246449288,577.8072817312891,274.4363189476986,-94.627147470734,-44.73827626703155,348.2346380217754,-146.778325194831,-53.73141023840059,-304.1343931008282,150.09165379733355,139.0369208790402,306.25996291543004
1967,-49.83798461168996,281.7450293152526,253.97646970469427,-218.51482331114818,838.3949222657798,73.14208133312013,699.9456919156505,358.69705885913,-54.14060638501901,32.93025644932429,625.5638101601661,-181.7365162554949,-23.675940867683163,-338.3152426247404,121.72581912647914,135.76384097058516,304.79365102980114
1968,-47.50464167819785,135.2191614896863,121.53875851686871,-67.68257040301276,372.8274078679693,17.706019676922235,298.87238472685334,277.55674169477487,-56.79604136799492,112.12369740733038,123.83643375545222,-46.25032591138631,-63.86510553067066,-144.19839846152604,115.47182275582841,69.76350552830127,83.40636965519163
1969,-60.11565363061217,266.3220132055062,239.41540230151026,-223.93601058730613,667.3607849691886,62.19208670778195,656.2829122584233,286.0859991590495,-55.19715804146655,47.215345667865186,462.1306705144392,-129.57722727828843,-38.951480767919655,-322.97810391361685,136.5550791715102,101.88401852305614,266.78157932983663
1970,-34.94763679341153,190.09543530010993,187.82604506202057,-245.18508606677173,625.4566991094916,53.89423668581915,491.0819426883333,207.32374871556928,-52.521176060259016,153.62861856904806,342.8541539151781,-150.3759854793651,40.33686401198589,-242.0900309592754,100.68009655090513,95.64223449173299,193.20376704936615
1971,-60.00293254701367,266.9539569730722,239.80230240007205,-224.5518764982719,672.1760048510889,61.96170604499091,657.6378914537347,286.0909069090194,-55.03062577810368,48.566583307867575,463.20553283917593,-129.227591253602,-39.602650520567735,-324.44556111123075,136.92718757964846,101.30275028016564,263.3585503680758
1972,-35.302221093082665,159.31916365784366,150.46887400248394,-180.82626237885913,505.8308029788202,34.94724716829717,561.6493925421731,167.35240066074263,-43.81087750283605,6.019204609539201,260.8855217675121,-88.93019562868483,-48.37916094768062,-211.934265296753,101.07007601072868,88.98642171634081,176.07152098785795
1975,-25.937769814875168,141.8977323359381,127.34046274598836,-140.25062938862766,430.2128602703564,30.64218973247712,542.810276189036,141.1264812197195,-31.531278267855402,19.45624389169873,230.78616649848854,-73.6485587020654,-38.64121196430353,-179.66702573961805,83.59663738831746,70.66223340722473,138.64501201573808
1976,-47.369240983871244,270.8995507709863,244.19931356293813,-206.57076894910907,835.6684509821633,67.7227208652711,673.8730433117834,349.4887731213206,-52.62541885149206,27.001446869284884,609.5631130253275,-179.33225949409447,-26.09305689923759,-332.9657636046371,119.95066846928164,132.54492977708983,255.2089425359705
1978,-27.382443662858666,159.45683656172932,144.10872102893347,-183.0623430640843,486.7548879870024,35.85682710551371,551.2590106667642,156.19067640402378,-36.11530758725795,39.376938768697265,263.9032835381832,-96.61763018480302,-28.76937882930174,-202.78530898708647,92.8348812045719,80.7170550093519,155.42078485399404
1979,-108.12418049896478,251.22790401068744,258.7335354976551,-205.51613663879817,1020.9403810323055,80.70202281409075,738.520783902201,333.1309736962418,-72.58950527307036,-3.627617865456973,506.11202800206655,-172.81254263906362,-30.24973941306227,-351.0544304810571,162.67952997755887,132.59384061843474,284.97493500473485
1980,-58.75602008373934,248.87118712797894,225.09109836341003,-212.34430809151434,588.83778593996,57.18737046673646,614.6067281238128,261.78913424870086,-56.29759654178166,35.72640314702011,400.39578373560767,-120.14738452906924,-37.57116271377673,-303.6918469318762,136.22262919033832,96.92110506901764,245.32550413651666
1981,-51.483905452272346,229.27827035551755,207.8713348882213,-187.80712221097826,717.5777992235509,40.312304918615226,572.353768192816,258.9425020686228,-52.06586388473233,30.185416809237253,414.4927155918635,-131.44119955427342,-46.41141496134116,-318.89442467792145,136.97519003542118,93.81824626062108,36.60879140532509
1982,140.5181836819268,112.5987153661406,161.39788457652392,-128.57479972098983,474.9334892941094,35.11637653815607,369.2066097960282,159.24510867326478,-56.81738820483309,13.14497942430813,280.72400369148625,-76.94802847490742,-25.459508958596697,-158.72470995708014,104.02328865422551,89.65875529421967,153.91731378728207
1985,127.79940817753807,175.26913739588707,153.15419024356552,-143.29080269157254,562.2390300850026,37.76365730624684,448.04543096586366,201.53262383464764,-54.05902699121481,19.566679473877606,275.5142939641442,-112.2478062719487,-23.057111111913848,-224.19257929116034,104.96742897702237,83.96950711992184,181.82826776377004
1986,-34.16734888055587,185.38957780088,183.58463225274207,-241.6509899941707,610.964239485315,52.643605087675425,479.3755353703832,201.09932099668325,-51.63776748908426,153.19172809047174,331.8488895372061,-147.17648700259485,40.68870315489525,-236.4592726092989,98.73977253774828,93.26065798379314,188.01830061896402
1987,-71.50612163781419,373.73366273331374,186.64747872860374,-161.5189919133182,554.2416199383616,41.10110814904054,438.58563886352016,197.54202042968785,-74.99210494031665,14.943081847705832,349.16723895999206,-102.58270664360919,-39.75710151295399,-208.0920247379587,104.73958812652253,104.85822515685197,171.6908269964366
1988,-34.16734888055587,185.38957780088,183.58463225274207,-241.6509899941707,610.964239485315,52.643605087675425,479.3755353703832,201.09932099668325,-51.63776748908426,153.19172809047174,331.8488895372061,-147.17648700259485,40.68870315489525,-236.4592726092989,98.73977253774828,93.26065798379314,188.01830061896402
1989,-27.807242332542042,161.31820111548925,145.57816948818285,-188.71563397644147,491.4720029264611,36.33698177794807,555.2079959202878,158.45095374158478,-35.991587667525266,39.19825932953039,266.4333972998398,-92.18060802499335,-28.954442888565236,-204.40495764359218,93.7815082517274,81.39643774229687,156.89558665012444
1990,9.872399622230127,329.8185365038419,144.4169495588358,-148.60601095292557,669.3911209472886,45.822893087629815,513.7120421386923,255.46976977559754,2.346574847714587,10.949953047470173,278.5278543368161,-137.71366117925103,-12.268085605824014,-286.3496994806323,86.58643890110541,64.88012063398915,258.3532838301521
1991,13.056774889800757,329.76030766604396,143.98078861740098,-149.6786651838263,672.2546697401822,45.89629109984162,515.598951546553,256.3969107121485,-0.6203577153367206,10.77571262772143,280.58286732251236,-137.20202848347557,-12.380187069096909,-287.32348281063224,86.65796838809231,65.46266612890362,259.04266306049675
1992,-44.54903518966679,268.22395754536717,244.43381580650032,-222.9700493141546,833.4921667565791,71.69082822337002,670.8508618167566,350.5109233297153,-52.516980862169646,44.98248778659414,611.5175706526926,-186.9427297141343,-7.786540923610788,-324.2127867982647,114.38656602950545,134.53524292624633,292.9725355411119
1993,-42.41410959247142,122.43187517809997,107.22812218033667,-64.62700028769662,333.6877915966317,12.750364828240432,268.0201712789931,297.29589730673007,-47.02200237246197,72.38945996136152,119.18967206497076,-37.62381658146971,-55.973752322889744,-132.4383969020421,107.97143517993307,56.48444660272318,75.8331107277073
1994,-108.12418049896478,251.22790401068744,258.7335354976551,-205.51613663879817,1020.9403810323055,80.70202281409075,738.520783902201,333.1309736962418,-72.58950527307036,-3.627617865456973,506.11202800206655,-172.81254263906362,-30.24973941306227,-351.0544304810571,162.67952997755887,132.59384061843474,284.97493500473485
1995,-108.12418049896478,251.22790401068744,258.7335354976551,-205.51613663879817,1020.9403810323055,80.70202281409075,738.520783902201,333.1309736962418,-72.58950527307036,-3.627617865456973,506.11202800206655,-172.81254263906362,-30.24973941306227,-351.0544304810571,162.67952997755887,132.59384061843474,284.97493500473485
1996,-32.017731964456146,84.86464828400372,74.05980386383443,-53.38305604886945,243.86106189460327,5.190944811703002,190.13205095267057,64.6527182121388,-22.233564656245786,13.87028565579218,130.30631057880336,-28.57966042752795,-32.83019219574972,-100.09699646629082,-177.2516991366855,42.49357410593005,84.42656278244047
1997,-41.63314389224999,246.48368117031035,221.8285976929271,-189.5918713310109,767.846885854739,63.305800793444455,616.3426589404473,360.4095300058151,-43.95238247252481,15.138800158015632,580.6315686689411,-163.5096626738696,-19.032965417009596,-301.85059484887677,105.21083409838326,119.80058748824878,274.6756421402374
1998,-22.269824514673896,96.63782314761124,93.2668062794466,-37.75536885065195,311.37535833827377,22.853033614204346,460.4408416591618,118.6221629036912,-23.671662899852915,7.422668922452595,170.291974553338,-55.438598420926056,-6.741932927082561,-120.24082590326458,51.49015876636123,36.40471664933238,98.901996078901
1999,95.24676931446638,196.11807229628403,158.75569784317003,-152.82330582092723,599.4987394592686,37.43505874806557,479.745467404788,215.5890674277656,-53.142362256000666,22.88653621638193,288.83486079603057,-120.5207936887997,-27.338736430288918,-252.4547697019485,110.97625468103237,82.70219187560272,153.85779559317277
2000,-39.47871433318748,104.75897613315458,98.6486859250141,-66.02515506635257,303.2127340821834,12.188656805144998,241.0602757522085,94.66922503438896,-36.86794775392328,41.34823553282583,163.12777400454175,-45.573113545675206,-36.13135714124299,-123.2735916759804,-150.12492179868067,24.950946229441563,107.03086086614813
2001,-44.9473980000539,272.3796589357388,246.8657610859619,-208.59895248271508,843.0502034620614,68.28705798991955,679.5651336682113,351.9103674757006,-53.55508381418368,27.190184390525715,614.1644806299314,-180.4377550452584,-26.511766413539313,-335.2737559885169,121.64522257513059,134.0312963781257,257.60964363784205
2002,-63.206585219127355,165.75820797870244,221.55816496276663,-195.92926142599813,643.1897480660926,38.86236481866569,479.03562537946436,232.43541744473913,-101.67736943047014,-47.198973657414655,285.86099944511125,-117.43245619089208,-50.40845083106184,-268.34552719950887,120.68644858001912,121.83487440555584,273.3566590202409
2003,-57.62880924775439,255.1906248036385,228.96009934902816,-218.5029672011721,636.9899847589643,54.88356383882604,628.1565200769262,261.83821174840017,-54.63227390815297,49.238779547044004,411.14440698297466,-116.65102428220497,-44.082860240257524,-318.3664189080154,139.94371327172126,91.10842264011275,211.09521451890788
2004,-59.5066128166178,153.25114684555342,111.01027320375302,-42.044959974328265,384.97557474965043,11.12618338361861,296.1491660753595,102.5150212648394,-62.43234269619638,-4.376979650557297,197.48784671106574,-34.82000934113996,62.00930851276364,-26.005347441893605,94.28943091715678,49.303450233530434,117.02355142730372
2005,-41.333476402521676,246.1394303948239,221.78536123051484,-191.1332592975077,767.3077779758955,63.698947775777874,615.8181561746292,360.05808597357736,-43.952849173356924,17.008665629265032,580.5823216893401,-164.25498417771942,-17.196696250116666,-300.82436982755087,104.59523289725213,120.00469506915847,278.2930055950758
2006,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
2007,-35.34639636461064,158.75724549147085,150.69848844002303,-176.2480153240981,505.9834318076996,35.22711639718564,561.4862780936033,167.1353060687391,-44.27380658526782,9.389528140687322,260.34872168678424,-89.31457508297844,-48.419683101461246,-211.7704554849778,100.77902148370548,89.6606927067005,176.15411380403114
2008,13.29961791055611,314.54400350624985,145.8800096587678,-146.32228273244777,652.1075115394029,45.0580189325117,497.4513007566219,246.55416256511103,-0.8878664760822909,9.449150859197564,282.0216067178792,-128.85159113015627,-13.227917408647711,-273.0242409712812,86.59603464306403,66.35238311572918,248.66819194669165
2009,5.000649988537586,61.58670198940868,58.888669116208476,-84.07376620631425,272.45423735918257,9.35337074896595,207.9559799016995,100.89089721180223,152.99418639081557,-9.920500976320323,154.0221911893887,-8.413677447385707,-14.437548058905831,-120.17105390153914,41.9403316844799,43.18203575686123,82.71118680869984
2010,-71.80776293943796,375.05505116641984,187.30154745251625,-162.57961897478432,557.2189401143446,41.01546479475686,440.5246664417823,197.46915276810225,-75.36544800059853,14.668344616348648,353.00110755778337,-102.42320868507339,-40.843783706842636,-209.62431434044444,106.3525528084179,105.08350218157659,172.07758943591995
2011,-42.6519472866713,95.93184005924128,203.90888518433079,-61.7469997894725,280.24073523088884,29.754221454473544,235.35564375569453,95.02259896984776,101.31616602093297,21.920469576874854,156.8684567326118,-91.3348837097898,-16.42905289018502,-87.50526458900937,92.61780047218156,53.09586769570315,101.75209967253788
2012,-23.207962272598966,362.4308462240911,145.4360533160575,-149.54170493163124,652.9435624379998,44.704427356447376,498.9523725301451,247.0790876097872,-0.6823358979184231,8.932359143516871,280.0293256475557,-129.92375901509408,-15.633858819142528,-277.0417903196441,84.92965025373687,66.92926659948355,250.19013827255682
2013,-70.42695039253866,166.13923289829387,197.48245024759316,-196.14209144794324,641.4303751653,40.0640343152164,482.3898612034042,230.51901078689744,-86.34872031647843,-44.96633921720399,289.33163609653104,-123.50370416074111,-53.08578657337759,-260.44816648333017,87.0520646811575,117.50597528263819,271.8052129987879
2014,-59.5066128166178,153.25114684555342,111.01027320375302,-42.044959974328265,384.97557474965043,11.12618338361861,296.1491660753595,102.5150212648394,-62.43234269619638,-4.376979650557297,197.48784671106574,-34.82000934113996,62.00930851276364,-26.005347441893605,94.28943091715678,49.303450233530434,117.02355142730372
2017,-108.12373079444039,237.57573234462407,246.01286067564058,-198.0687075931271,978.9626157224451,72.89335889784259,703.1545843038444,305.258977269022,-71.67074902413657,-3.584751123155991,453.2940714102706,-158.05320854846647,-35.43987859311032,-342.4870394084048,165.54818461413518,121.24006825319631,229.93991810350414
2018,-71.68259074089292,374.5005772625591,187.31434559628846,-162.50439261339568,557.4564145012114,41.13774568380516,440.8084850266748,202.0786109604599,-74.8789999426731,14.225468052521045,351.61416638336664,-102.73996182515083,-39.813277206256494,-209.60129814484537,105.33149769805765,104.80746249691143,173.28078545319406
2019,-71.50612163781419,373.73366273331374,186.64747872860374,-161.5189919133182,554.2416199383616,41.10110814904054,438.58563886352016,197.54202042968785,-74.99210494031665,14.943081847705832,349.16723895999206,-102.58270664360919,-39.75710151295399,-208.0920247379587,104.73958812652253,104.85822515685197,171.6908269964366
2020,-66.49648136390076,390.62519742871723,171.7000126203722,-154.3136045991496,537.2522888653745,37.64678419523007,419.5752861581588,185.2253670132172,-65.17707039153257,12.429339833667303,296.14163058529317,-96.95411007239221,-38.22286341219254,-206.36007435842996,100.75166317998787,93.47590226833509,170.05331809790115
2021,-55.52490256745028,193.0945257654981,183.23991713620075,-158.02474145687984,427.59756768340196,48.42365211163718,489.4673308338995,238.66286002448257,-60.25199770219789,-32.47598610627046,316.93521143955195,-135.2282616577199,-17.23524825105642,-240.02758856143708,120.95703213649178,113.5511606407107,196.79189799023024
2022,95.35212622391721,197.48501716314072,162.46794660086513,-153.6930840849448,603.5901416393374,37.39008199646378,482.54362215447605,216.89108795453416,-55.15078221625497,22.80849519501695,290.626200829883,-120.43752991430479,-27.624687986070366,-254.8630311221904,110.8237464476193,82.86864410616056,155.40313299244184
2023,-35.25709027545099,210.4923156765571,203.90029448605156,-263.0795054804278,681.5801314620346,59.26749923537637,540.1317959391024,238.76046999005203,-51.7963008717075,127.21928948514108,407.9945977259834,-167.25429777379202,45.04420795717315,-264.8900575947676,104.85190470973548,103.393028718544,215.51144860115235
2024,-52.349685224885654,178.4652989210371,97.23838150653961,-33.84181779854056,293.85736721432653,3.3122959043746376,237.9345558676874,76.162678354267,-63.08046232747968,-0.5586950688264803,167.28557376020936,-21.16060100061889,59.93846168355745,1.5602914217343813,83.1605298821995,44.028254156534686,94.28746060260646
2025,-59.60596235511345,245.4316123992353,222.95683978855413,-205.22185048693578,613.2013717773375,56.71056865257408,605.9823678260656,253.55840560923284,-55.88145273627658,77.82644957307156,395.89910202846056,-111.74061511038222,-44.33799977865705,-299.60874510792405,131.936732517855,93.71269812615597,244.15405007834795
2026,-47.26812647757783,254.40270454477132,230.1960794884686,-189.49550471824534,783.1273757037302,64.6688319383514,630.876939852603,328.78471721777896,-50.75628851196804,23.074686237889136,580.9285734209059,-168.60200756288307,-23.5410513938631,-304.7307636087212,66.4536678304692,122.5987216706961,278.82034654067394
2027,-24.470104207423592,78.29042219543413,76.72473328465028,-6.290451599699353,271.48405002414194,12.546030918308862,391.41347807230136,90.71177285803462,-21.58253808027638,14.31712040477377,148.46994340020157,-35.53458771943584,-12.296613277629282,-114.67512533416105,59.5703833562055,17.93060107478194,109.53927645976349
2028,-49.48070030200717,279.29119296519224,251.459974751807,-214.9774021981874,831.0411012901483,72.254094616721,693.8309468443031,359.757854708448,-53.189036197373156,29.822053987398835,622.1265602753491,-179.2156556403377,-24.72151368173937,-335.7165296279945,120.63789322289543,134.14933565313092,303.1625921469082
2029,-85.02279157340239,194.06160744625925,228.9700258242402,-222.53985049574086,779.4734814759984,53.47833797014353,579.0579729128779,275.52719122303256,-94.66772796447549,-48.94005108833089,349.32576269694874,-147.7366250683103,-53.05223517285046,-304.7037252710288,150.53819229215839,139.45744704912934,306.5798106151325
2030,-25.937769814875168,141.8977323359381,127.34046274598836,-140.25062938862766,430.2128602703564,30.64218973247712,542.810276189036,141.1264812197195,-31.531278267855402,19.45624389169873,230.78616649848854,-73.6485587020654,-38.64121196430353,-179.66702573961805,83.59663738831746,70.66223340722473,138.64501201573808
2031,-85.02279157340239,194.06160744625925,228.9700258242402,-222.53985049574086,779.4734814759984,53.47833797014353,579.0579729128779,275.52719122303256,-94.66772796447549,-48.94005108833089,349.32576269694874,-147.7366250683103,-53.05223517285046,-304.7037252710288,150.53819229215839,139.45744704912934,306.5798106151325
2032,-61.58513027102684,218.33627562158333,203.838628188925,-182.55174222323657,728.3423716209481,40.00780397010542,565.5690132893496,244.76982727540846,-54.54341299378285,24.292463393665873,374.66892737557885,-124.44018153982654,-47.54640092842893,-314.7016838441757,142.95208528559678,89.36124481392996,26.80528333797203
2033,-60.11565363061217,266.3220132055062,239.41540230151026,-223.93601058730613,667.3607849691886,62.19208670778195,656.2829122584233,286.0859991590495,-55.19715804146655,47.215345667865186,462.1306705144392,-129.57722727828843,-38.951480767919655,-322.97810391361685,136.5550791715102,101.88401852305614,266.78157932983663
2034,-63.515681671318085,165.5777049314639,221.1797765434083,-196.70105267287173,644.9985760822377,38.78671242338196,479.96593342602193,232.8197326383011,-97.89142845268465,-47.43015001407444,286.4735698124812,-116.79873469520456,-50.74427154943795,-269.1061472418073,119.39297522196503,118.23697194357601,273.42818995607854
2035,-30.064086158358137,111.99862750468246,279.17988213260406,-80.07123714754033,321.0532510530522,31.39527045684934,266.6059962277447,117.76619493664766,15.928207662295936,22.610837083287155,175.14591016386652,-68.36280460064015,-8.715766590279646,-119.38148400922955,73.49018140485124,49.249710783715166,99.9922579244811
2036,-107.24026921463488,248.2815080649515,255.56033215777785,-202.79634128130198,1012.4028095003849,80.17087485268146,731.0947586874729,329.2193918232646,-71.17832017268812,-3.3884549434799167,501.23148212188397,-170.58917587042626,-29.887504677190147,-346.77696571037643,159.10136851700906,134.51472902418712,285.8223720241203
2037,-46.49407388526354,259.644908797089,236.48718168806874,-192.21470297230908,807.1564437700787,68.9439724366751,647.8163395427828,338.53097286828216,-53.88493654770584,55.50681868225432,587.9032430262275,-173.2456210061658,-26.373110028258147,-312.59786992649197,111.7641994396504,134.15235050510336,286.24075515655454
2038,-107.71673258336575,237.62128877837463,249.07104070942324,-197.87785879567852,980.0766977265309,72.93402550052447,704.0137114752703,306.63386545737615,-73.305825924109,-3.3880549131637867,451.2515428463317,-158.12944273250736,-34.639147955003125,-343.36301122616095,163.78271169882674,121.18124345902953,231.09849306328985
2039,-107.82208949281659,236.25434391151794,245.35879195172808,-197.00808053166097,975.9852955464621,72.97900225212626,701.2155567255822,305.3318449306076,-71.29740596385469,-3.310013891798805,449.4602028124793,-158.21270650700225,-34.35319639922167,-340.95474980591905,163.93521993223982,121.0147912284717,229.55315566402078
2040,-49.49456056923778,225.265316993477,203.606732511167,-184.46427990672618,700.2790027080883,38.9565476927344,560.1005106065899,253.60121291355102,-50.809015571310326,30.354755545882607,406.68950941814853,-128.664092137245,-45.89437302843212,-313.1038866039193,134.15517499300515,91.6672725236536,31.93644071236195
2041,-47.32749478775336,263.20991045188117,239.71377997105296,-195.19613681885056,818.2641671874034,69.4754497055054,656.6784335431031,342.35821158197393,-54.72293503687605,56.027541877745584,593.83666731402,-175.17841529901483,-27.21998207439737,-317.7320813514505,114.05963611590035,135.5119855817073,285.8444090413665
2042,-44.481149652638535,267.73146345698245,244.18092478324962,-222.1146787893068,831.6162975227431,71.58057217831988,669.5551134971197,346.3568848114458,-52.7080283735687,45.63380634954147,609.5914693114073,-186.58757768979933,-3.4002986588668573,-323.8068658378922,114.3711816840437,134.77213224385684,292.064653467315
2043,-39.87568452508769,126.28132070699147,115.49414853653202,-85.3551810776887,362.1873671559349,17.439794197561824,292.71579937987764,127.2017263341756,-36.0171207957504,12.0883692676219,230.43420481525712,-63.060089688894976,-31.396007883153665,-148.1104076792871,-145.13446673688722,32.54099838345124,126.23536115587592
2044,-108.60237740567224,240.96020141074786,249.60020476100658,-200.542176604262,990.4777551706387,74.22963385026999,712.9219640435324,311.5562726494936,-72.18081453502944,-2.8731234132224834,460.46546719045125,-161.4122049837725,-34.705035542131036,-346.5855081558956,165.87554394539669,123.39636773641155,234.7386220944229
2045,-35.344606985311756,211.61777987394683,204.6715076735385,-264.51511207810785,684.4313321832431,59.14537407823598,542.7374663160026,239.8562500153559,-51.67034910208613,124.36875230384413,410.16058472589344,-167.8629616225849,45.07221327007521,-266.9268469625821,105.6705516126986,103.23228664574266,212.40826733909392
2046,-55.175091876744034,191.36440600051472,183.37382416434136,-157.59377818044842,425.21025476958135,48.343110880486,487.3355653905171,237.53802077384765,-60.28791522562458,-32.641840850547894,316.94587971076976,-134.31048804821947,-17.277205031827748,-238.3150424733941,120.89075050494885,113.65280549183646,196.0341556005557
2047,10.248881897125475,329.18943982556067,141.88732619155928,-148.9078921652722,668.7644587558849,45.409526134879215,512.8729648736584,255.4828750197912,3.5967924749356737,10.353384583422203,278.1065301951224,-136.04478479197465,-12.16011999614979,-286.90743316247796,85.46675823845266,64.5419428059055,257.7871570830845
2048,-44.996941050145104,268.97106471208843,245.16676357664744,-222.924271807107,834.4011084316644,71.74470334215566,671.9651735493816,347.19703700677366,-53.15548648368879,45.845082587795154,611.3602929392969,-187.3675328906177,-8.27033253261916,-324.4351710093448,110.45839156609745,134.73592247845474,292.8801363003404
2049,140.95841490329835,109.62934845134384,161.73706965217517,-129.033705480858,477.85423694950396,35.07348532902995,371.6369072308896,160.36629252294205,-56.333726417452965,13.453212898271666,281.8744491006494,-77.46965618478012,-25.58225438890626,-160.82494719439936,104.61160039155516,89.3949362415557,151.12222606160057
2050,-107.64769904323383,224.29442890279685,227.3163759338237,-169.7552257310522,909.693792312989,67.13416345140197,648.882809345394,276.82258959922535,-73.17386635256292,-9.263692285729185,417.0910815578097,-140.1610737004363,-13.31140026609409,-284.4413142074513,155.4930608040681,113.18345393217147,247.9062192334738
2051,-61.45242734040746,247.1749808942097,223.95837250635873,-210.82478447450683,583.1924567841763,56.6330047644871,610.1200302197823,259.4654048515164,-55.92924972639234,35.51679188751807,398.09473411220046,-118.70617372642991,-37.73437728255721,-301.4029660779202,131.12552856107354,95.68630021137535,243.66461986095646
2052,-31.592451570944633,251.36571751056576,222.3266791575566,-213.18651796166975,620.1268426646096,56.134554284340844,617.4573970770242,259.3060580203384,-55.300546722368274,46.392363537284595,397.9850200685798,-117.81493411722947,-39.20061667412992,-306.87590513307913,134.7601964138603,91.91547094275872,246.5113499412771
2054,-18.549515525752906,211.78912946328904,189.18445689023716,-175.74297081469584,660.4268128834075,33.463352393941726,526.9670857816186,229.24286612922003,-51.842069214903674,29.72051093654285,347.145226576893,-118.00729452734997,-46.5622184489441,-299.3096802072613,134.05484634120424,83.18509154439204,14.066912425674074
2056,-27.479949688086247,91.87554159697696,78.64453573391147,-64.46373902230987,303.8445970503416,3.6624340023050577,224.98309461924777,84.2926186342085,-48.399410512186165,0.09422765189639486,152.97099352405158,-295.598294253153,-42.37952258672284,-136.40482251636752,67.06821023001262,33.81491197621002,113.94268306071889
2057,0.11813740997701236,88.87625497052179,235.79071448399017,-58.399071048114976,263.0243961220338,3.0489409061027604,188.34149170752067,86.62365862465668,-101.49361263364213,0.014502465163398232,121.40737718983164,-6.897340996100624,-15.936195430127015,-142.93954052508144,0.5048929665534709,16.37734080979411,94.950435275624
2058,-21.357408518428187,211.21826162280573,187.09099446439546,-174.97219779614173,656.9366018991103,32.97658742897932,524.2410991087239,228.3288304368627,-47.624919024631275,29.29818289224362,344.668889449503,-116.85005083584905,-46.342151375996984,-298.89363055910707,132.86363619156458,82.26436822139392,12.811406448261826
2059,-45.45525069762198,251.15666571197613,226.598343979099,-187.13806311407075,769.0433737511174,63.34971224723515,620.8465284295316,327.9800185934792,-49.3863352009025,22.526411179349697,575.5722946705654,-165.9821553273963,-23.080185154256558,-300.4494989416057,64.22556235958828,120.39698527378805,275.73795430446825
2060,-59.46223420208018,278.5998187227757,257.7627163242109,-214.70767533925346,908.1477975020232,76.89014468694009,716.1222704053437,368.10507221657446,-57.65238228401234,22.49141621465938,634.1451091927443,-190.45350653258723,-21.80535864618207,-343.6370164987057,126.87628760606123,142.02205903823898,309.11692795713293
2061,-107.82451300923647,250.883653235201,258.69029903524284,-207.05752460529496,1020.4012731534621,81.09516979642419,737.9962811363828,332.77952966400414,-72.58997197390246,-1.7577523942075686,506.06278102246563,-173.55786414291344,-28.41347024616934,-350.0282054597312,162.06392877642776,132.79794819934443,288.5922984595732
2062,-22.226743321058766,147.2554080380924,82.00994560647989,-76.67075169002743,263.5881481015364,188.03905864034235,205.01951826665743,77.61782346289847,-29.551168979506294,9.302709253602622,153.8078946187099,-35.83934601226376,-31.65507756347091,-104.74952048294335,61.07554596232393,52.129106278499705,99.74738292987189
2063,-22.435678587906555,94.86502353560756,91.86509165459051,-36.58684071362659,303.1754022495214,22.364259947681973,456.2415491462206,116.22006614852704,-23.792785081211242,6.155263999365148,164.14527213842186,-54.52153026169125,-6.5857960776643445,-118.2768217806327,51.473163021316026,35.96404346088696,96.74321249507167
2064,-108.17947864409985,226.53804212448287,229.88890549289542,-171.67603251612755,917.8241955543307,67.75128407451595,655.8058757674521,280.7226959745027,-73.63852178145126,-8.468231858880735,419.19063724781086,-142.2533659518211,-13.071590118344664,-288.04323602992406,156.1755327984227,114.3178119840508,247.12311067880233
2065,-45.11872507619929,168.9921071239904,165.04607313681996,-112.68395002272634,557.7189666476652,45.06280554975407,429.8169917615865,198.81221164835878,-57.10660405237923,172.88161461072994,298.39015942264814,-98.23089969760174,-47.29463867353489,-211.2644182131933,93.22282984484889,99.70437616372101,187.09550381528248
2066,-8.365505762510677,47.36529826241014,55.061548219616164,-53.80953727911418,179.9824099154883,6.00602239179133,135.3546322884107,56.30214183415071,-13.286447951543309,20.729553562331034,89.45009603978657,-18.021204105578025,225.94621097292958,-98.64121060214015,47.29927120964423,26.29987967372721,68.61377581414803
2067,10.248881897125475,329.18943982556067,141.88732619155928,-148.9078921652722,668.7644587558849,45.409526134879215,512.8729648736584,255.4828750197912,3.5967924749356737,10.353384583422203,278.1065301951224,-136.04478479197465,-12.16011999614979,-286.90743316247796,85.46675823845266,64.5419428059055,257.7871570830845
2068,-58.75602008373934,248.87118712797894,225.09109836341003,-212.34430809151434,588.83778593996,57.18737046673646,614.6067281238128,261.78913424870086,-56.29759654178166,35.72640314702011,400.39578373560767,-120.14738452906924,-37.57116271377673,-303.6918469318762,136.22262919033832,96.92110506901764,245.32550413651666
